"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"7708","143839",2,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7709","143839",5,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7710","143839",2,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7711","143839",4,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7712","143839",8,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7713","143839",7,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7714","143839",6,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7715","143839",4,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7716","143839",4,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7717","143839",5,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7718","143839",3,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7719","143839",6,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7720","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7721","143839",NA,NA,NA,NA,NA,NA,NA,4,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"7722","143839",NA,NA,NA,NA,NA,NA,NA,3,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"7723","143839",NA,NA,NA,NA,NA,NA,NA,4,"If something sounds too good to be true, it usually is",NA,NA
"7724","143839",NA,NA,NA,NA,NA,NA,NA,2,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"7725","143839",NA,NA,NA,NA,NA,NA,NA,2,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"7726","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7727","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""female_option""]",NA
"7728","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"7729","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7730","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7731","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7732","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7733","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7734","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7735","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7736","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7737","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7738","143839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7739","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7740","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7741","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7742","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7743","204436",4,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7744","204436",5,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7745","204436",3,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7746","204436",2,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7747","204436",2,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7748","204436",5,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7749","204436",4,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7750","204436",3,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7751","204436",3,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7752","204436",5,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7753","204436",6,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7754","204436",7,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7755","204436",8,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7756","204436",7,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7757","204436",8,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7758","204436",6,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7759","204436",6,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7760","204436",8,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7761","204436",5,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7762","204436",6,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7763","204436",7,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7764","204436",6,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7765","204436",7,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7766","204436",6,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7767","204436",5,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7768","204436",8,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7769","204436",8,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7770","204436",6,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7771","204436",6,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7772","204436",6,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7773","204436",7,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7774","204436",6,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7775","204436",7,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7776","204436",5,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7777","204436",6,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7778","204436",7,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7779","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7780","204436",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"7781","204436",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"7782","204436",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"7783","204436",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7784","204436",NA,"resources/real_fg_memory_images/orig27.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7785","204436",NA,"resources/real_fg_memory_images/orig21.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"7786","204436",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"7787","204436",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"7788","204436",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"7789","204436",NA,"resources/real_fg_memory_images/fg3.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"7790","204436",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7791","204436",NA,"resources/real_fg_memory_images/fg10.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"7792","204436",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"7793","204436",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"7794","204436",NA,"resources/real_fg_memory_images/fg1.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"7795","204436",NA,"resources/real_fg_memory_images/orig19.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"7796","204436",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7797","204436",NA,"resources/real_fg_memory_images/fg4.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"7798","204436",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7799","204436",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"7800","204436",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7801","204436",NA,"resources/real_fg_memory_images/fg9.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"7802","204436",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"7803","204436",NA,"resources/real_fg_memory_images/fg5.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"7804","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7805","204436",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"7806","204436",NA,"resources/real_fg_memory_images/fg4.jpg",NA,"artificial","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"7807","204436",NA,"resources/real_fg_memory_images/fg5.jpg",NA,"artificial","Neutral","[""neutral_button""]","6",NA,NA,NA,NA
"7808","204436",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"7809","204436",NA,"resources/real_fg_memory_images/fg1.jpg",NA,"artificial","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"7810","204436",NA,"resources/real_fg_memory_images/fg10.jpg",NA,"artificial","Scam","[""scam_button""]","5",NA,NA,NA,NA
"7811","204436",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral","[""scam_button""]","4",NA,NA,NA,NA
"7812","204436",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam","[""scam_button""]","7",NA,NA,NA,NA
"7813","204436",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam","[""scam_button""]","9",NA,NA,NA,NA
"7814","204436",NA,"resources/real_fg_memory_images/orig21.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"7815","204436",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam","[""neutral_button""]","4",NA,NA,NA,NA
"7816","204436",NA,"resources/real_fg_memory_images/fg3.jpg",NA,"artificial","Neutral","[""neutral_button""]","6",NA,NA,NA,NA
"7817","204436",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam","[""scam_button""]","4",NA,NA,NA,NA
"7818","204436",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"7819","204436",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam","[""scam_button""]","6",NA,NA,NA,NA
"7820","204436",NA,"resources/real_fg_memory_images/orig19.jpg",NA,"real","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"7821","204436",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"7822","204436",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam","[""neutral_button""]","7",NA,NA,NA,NA
"7823","204436",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam","[""neutral_button""]","7",NA,NA,NA,NA
"7824","204436",NA,"resources/real_fg_memory_images/fg9.jpg",NA,"artificial","Scam","[""scam_button""]","6",NA,NA,NA,NA
"7825","204436",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral","[""scam_button""]","6",NA,NA,NA,NA
"7826","204436",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"7827","204436",NA,"resources/real_fg_memory_images/orig27.jpg",NA,"real","Scam","[""scam_button""]","4",NA,NA,NA,NA
"7828","204436",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral","[""neutral_button""]","3",NA,NA,NA,NA
"7829","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7830","204436",7,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7831","204436",8,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7832","204436",5,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7833","204436",5,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7834","204436",6,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7835","204436",7,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7836","204436",5,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7837","204436",4,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7838","204436",7,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7839","204436",3,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7840","204436",2,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7841","204436",8,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7842","204436",7,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7843","204436",8,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7844","204436",7,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7845","204436",7,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7846","204436",6,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7847","204436",7,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7848","204436",4,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7849","204436",6,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7850","204436",6,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7851","204436",5,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7852","204436",7,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7853","204436",7,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7854","204436",8,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7855","204436",4,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7856","204436",5,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7857","204436",3,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7858","204436",10,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7859","204436",8,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7860","204436",5,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7861","204436",7,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7862","204436",4,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7863","204436",6,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7864","204436",9,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7865","204436",8,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7866","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7867","204436",NA,NA,NA,NA,NA,NA,NA,3,"If something sounds too good to be true, it usually is",NA,NA
"7868","204436",NA,NA,NA,NA,NA,NA,NA,5,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"7869","204436",NA,NA,NA,NA,NA,NA,NA,4,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"7870","204436",NA,NA,NA,NA,NA,NA,NA,1,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"7871","204436",NA,NA,NA,NA,NA,NA,NA,1,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"7872","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7873","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""female_option""]",NA
"7874","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"7875","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7876","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7877","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7878","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7879","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7880","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7881","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7882","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7883","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7884","204436",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7885","232451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7886","232451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7887","232451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7888","232451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7889","232451",3,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7890","232451",3,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7891","232451",6,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7892","232451",6,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7893","232451",5,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7894","232451",7,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7895","232451",4,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7896","232451",7,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7897","232451",7,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7898","232451",4,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7899","232451",6,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7900","232451",3,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7901","232451",6,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7902","232451",8,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7903","232451",2,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7904","232451",4,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7905","232451",9,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7906","232451",6,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7907","232451",3,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7908","232451",2,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7909","232451",5,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7910","232451",7,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7911","232451",3,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7912","232451",3,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7913","232451",6,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7914","232451",4,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7915","232451",5,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7916","232451",1,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7917","232451",7,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7918","232451",7,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7919","232451",2,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7920","232451",5,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7921","232451",5,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7922","232451",7,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"7923","232451",7,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7924","232451",6,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"7925","232451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7926","232451",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"7927","232451",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7928","232451",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7929","232451",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7930","232451",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"7931","232451",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"7932","232451",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"7933","232451",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7934","232451",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"7935","232451",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"7936","232451",NA,"resources/real_fg_memory_images/fg10.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"7937","232451",NA,"resources/real_fg_memory_images/fg1.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"7938","232451",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"7939","232451",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"7940","232451",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"7941","232451",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"7942","232451",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
