"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"11807","362267",3,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"11808","362267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11809","362267",NA,NA,NA,NA,NA,NA,NA,3,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"11810","362267",NA,NA,NA,NA,NA,NA,NA,1,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"11811","362267",NA,NA,NA,NA,NA,NA,NA,2,"If something sounds too good to be true, it usually is",NA,NA
"11812","362267",NA,NA,NA,NA,NA,NA,NA,1,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"11813","362267",NA,NA,NA,NA,NA,NA,NA,1,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"11814","362267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11815","362267",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""male_option""]",NA
"11816","362267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67
