"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"1027","385025",5,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1028","385025",5,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1029","385025",6,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1030","385025",5,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1031","385025",5,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1032","385025",5,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1033","385025",5,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1034","385025",2,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1035","385025",4,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1036","385025",4,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1037","385025",6,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1038","385025",6,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1039","385025",3,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1040","385025",6,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1041","385025",1,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1042","385025",5,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1043","385025",3,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1044","385025",5,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1045","385025",2,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1046","385025",3,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1047","385025",8,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1048","385025",7,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1049","385025",2,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1050","385025",3,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1051","385025",3,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1052","385025",9,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1053","385025",6,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1054","385025",6,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1055","385025",2,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1056","385025",7,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1057","385025",2,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1058","385025",7,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1059","385025",2,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1060","385025",3,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1061","385025",3,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1062","385025",1,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1063","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064","385025",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1065","385025",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1066","385025",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1067","385025",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1068","385025",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1069","385025",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1070","385025",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1071","385025",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1072","385025",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1073","385025",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1074","385025",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1075","385025",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1076","385025",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1077","385025",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1078","385025",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1079","385025",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1080","385025",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1081","385025",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1082","385025",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1083","385025",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1084","385025",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1085","385025",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1086","385025",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1087","385025",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1088","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089","385025",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"1090","385025",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam","[""neutral_button""]","8",NA,NA,NA,NA
"1091","385025",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Scam","[""neutral_button""]","5",NA,NA,NA,NA
"1092","385025",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"1093","385025",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Neutral","[""scam_button""]","3",NA,NA,NA,NA
"1094","385025",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"1095","385025",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam","[""scam_button""]","2",NA,NA,NA,NA
"1096","385025",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam","[""neutral_button""]","5",NA,NA,NA,NA
"1097","385025",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"1098","385025",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Neutral","[""neutral_button""]","4",NA,NA,NA,NA
"1099","385025",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral","[""neutral_button""]","3",NA,NA,NA,NA
"1100","385025",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1101","385025",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Scam","[""scam_button""]","4",NA,NA,NA,NA
"1102","385025",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral","[""scam_button""]","2",NA,NA,NA,NA
"1103","385025",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"1104","385025",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"1105","385025",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral","[""neutral_button""]","5",NA,NA,NA,NA
"1106","385025",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral","[""scam_button""]","4",NA,NA,NA,NA
"1107","385025",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam","[""neutral_button""]","5",NA,NA,NA,NA
"1108","385025",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam","[""neutral_button""]","5",NA,NA,NA,NA
"1109","385025",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam","[""scam_button""]","2",NA,NA,NA,NA
"1110","385025",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"1111","385025",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral","[""neutral_button""]","6",NA,NA,NA,NA
"1112","385025",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam","[""neutral_button""]","4",NA,NA,NA,NA
"1113","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114","385025",7,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1115","385025",1,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1116","385025",2,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1117","385025",4,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1118","385025",5,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1119","385025",4,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1120","385025",8,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1121","385025",6,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1122","385025",5,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1123","385025",6,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1124","385025",8,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1125","385025",4,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1126","385025",8,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1127","385025",1,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1128","385025",5,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1129","385025",5,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1130","385025",4,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1131","385025",7,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1132","385025",3,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1133","385025",2,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1134","385025",4,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1135","385025",7,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1136","385025",1,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1137","385025",5,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1138","385025",4,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1139","385025",5,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1140","385025",3,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1141","385025",2,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1142","385025",4,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1143","385025",4,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1144","385025",4,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1145","385025",2,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1146","385025",1,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1147","385025",7,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1148","385025",5,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1149","385025",6,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1150","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151","385025",NA,NA,NA,NA,NA,NA,NA,5,"If something sounds too good to be true, it usually is",NA,NA
"1152","385025",NA,NA,NA,NA,NA,NA,NA,4,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"1153","385025",NA,NA,NA,NA,NA,NA,NA,1,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"1154","385025",NA,NA,NA,NA,NA,NA,NA,1,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"1155","385025",NA,NA,NA,NA,NA,NA,NA,1,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"1156","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""female_option""]",NA
"1158","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66
"1159","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1165","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1166","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168","385025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169","425851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170","425851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1171","425851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1172","425851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1173","425851",10,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1174","425851",10,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1175","425851",10,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1176","425851",10,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1177","425851",10,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1178","425851",10,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1179","425851",10,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1180","425851",10,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1181","425851",10,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1182","425851",10,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1183","425851",10,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1184","425851",10,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1185","425851",10,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1186","425851",10,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1187","425851",10,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1188","425851",10,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1189","425851",10,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1190","425851",10,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1191","425851",10,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1192","425851",10,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1193","425851",10,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1194","425851",0,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1195","425851",10,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1196","425851",0,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1197","425851",0,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1198","425851",10,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1199","425851",0,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1200","425851",10,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1201","425851",0,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1202","425851",0,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1203","425851",10,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1204","425851",0,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1205","425851",10,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1206","425851",10,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1207","425851",10,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1208","425851",0,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1209","425851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210","425851",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1211","425851",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1212","425851",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1213","425851",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1214","425851",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1215","425851",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1216","425851",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1217","425851",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1218","425851",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1219","425851",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1220","425851",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1221","425851",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1222","425851",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1223","425851",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1224","425851",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1225","425851",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1226","425851",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1227","425851",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1228","425851",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1229","425851",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1230","425851",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1231","425851",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1232","425851",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1233","425851",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1234","425851",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1235","425851",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"1236","425851",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Scam","[""neutral_button""]","10",NA,NA,NA,NA
"1237","425851",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"1238","425851",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1239","425851",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1240","425851",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1241","425851",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"1242","425851",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1243","425851",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1244","425851",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1245","425851",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"1246","425851",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"1247","425851",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"1248","425851",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"1249","425851",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Neutral","[""scam_button""]","10",NA,NA,NA,NA
"1250","425851",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Scam","[""scam_button""]","10",NA,NA,NA,NA
"1251","425851",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Neutral","[""neutral_button""]","10",NA,NA,NA,NA
"1252","425851",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Scam","[""neutral_button""]","10",NA,NA,NA,NA
"1253","425851",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Neutral","[""scam_button""]","10",NA,NA,NA,NA
